4473312696;41.16045;-8.59396;-0.1499929;0.7183853
4473312697;41.16051;-8.593999;-0.1499936;0.7183865
4473312698;41.16038;-8.593912;-0.1499921;0.7183841
4473312699;41.1605;-8.593554;-0.1499858;0.7183862
4473312700;41.15898;-8.598226;-0.1500673;0.7183598
4473312701;41.15914;-8.597907;-0.1500618;0.7183625
4473312705;41.1579;-8.594808;-0.1500077;0.7183408
4473314936;41.15826;-8.593514;-0.1499851;0.7183473
4473314937;41.1582;-8.593307;-0.1499815;0.718346
4473314938;41.15786;-8.593503;-0.1499849;0.7183401
4473314939;41.15846;-8.593154;-0.1499788;0.7183506
4473358625;41.15985;-8.594769;-0.150007;0.7183749
4473361940;41.15539;-8.592714;-0.1499712;0.718297
4473361941;41.15533;-8.592828;-0.1499731;0.7182961
4473361942;41.15524;-8.593108;-0.149978;0.7182945
4473361943;41.15545;-8.592577;-0.1499688;0.718298
4473361944;41.15528;-8.59355;-0.1499857;0.7182952
4473361945;41.1553;-8.593645;-0.1499874;0.7182956
4473361947;41.15524;-8.593234;-0.1499802;0.7182945
4473361948;41.15525;-8.593032;-0.1499767;0.7182947
4473361949;41.15542;-8.592639;-0.1499698;0.7182975
4473717345;41.15094;-8.594002;-0.1499936;0.7182193
4473717346;41.15094;-8.594044;-0.1499944;0.7182194
4473717347;41.15111;-8.593033;-0.1499767;0.7182224
4473717348;41.15113;-8.592888;-0.1499742;0.7182227
4473717349;41.15344;-8.591201;-0.1499447;0.7182631
4473717350;41.15337;-8.591234;-0.1499453;0.7182618
4473717351;41.15324;-8.591326;-0.1499469;0.7182595
4473717352;41.15383;-8.591137;-0.1499436;0.7182698
4473717353;41.15754;-8.586919;-0.14987;0.7183345
4473717354;41.15771;-8.58576;-0.1498498;0.7183376
4473717355;41.1579;-8.585211;-0.1498402;0.7183408
4473717356;41.15923;-8.581792;-0.1497805;0.7183641
4473717357;41.15916;-8.581909;-0.1497826;0.7183628
4473717363;41.15945;-8.579929;-0.149748;0.7183679
4473717364;41.16062;-8.577834;-0.1497114;0.7183884
4473717365;41.16066;-8.577977;-0.1497139;0.718389
4473717366;41.1607;-8.57805;-0.1497152;0.7183897
4473717367;41.16078;-8.578117;-0.1497164;0.7183911
4473717368;41.16084;-8.578123;-0.1497165;0.7183922
4473717369;41.16068;-8.578017;-0.1497146;0.7183893
4473717370;41.16074;-8.578093;-0.149716;0.7183904
4473717371;41.16063;-8.577906;-0.1497127;0.7183886
4473717386;41.16587;-8.574053;-0.1496454;0.7184801
4473717387;41.16601;-8.574293;-0.1496496;0.7184824
4473717388;41.16619;-8.574322;-0.1496501;0.7184856
4473726989;41.1661;-8.574352;-0.1496507;0.718484
4473726990;41.16589;-8.573084;-0.1496285;0.7184803
4474021914;41.17884;-8.583858;-0.1498166;0.7187064
4474021915;41.1792;-8.583092;-0.1498032;0.7187126
4474021916;41.17949;-8.582595;-0.1497945;0.7187178
4474021917;41.17746;-8.58802;-0.1498892;0.7186822
4474021918;41.17756;-8.587967;-0.1498883;0.718684
4474021919;41.17743;-8.588024;-0.1498893;0.7186816
4474021920;41.17751;-8.588079;-0.1498903;0.7186831
4474021921;41.17543;-8.590198;-0.1499272;0.7186468
4474021922;41.17542;-8.590287;-0.1499288;0.7186467
4474021923;41.17522;-8.589397;-0.1499133;0.7186431
4474021924;41.1751;-8.589186;-0.1499096;0.7186411
4474021925;41.17524;-8.590354;-0.14993;0.7186434
4474021926;41.17537;-8.590435;-0.1499314;0.7186457
4474021928;41.17696;-8.591676;-0.149953;0.7186736
4474021930;41.17709;-8.591669;-0.1499529;0.7186757
4474021931;41.17711;-8.591639;-0.1499524;0.7186762
4474021932;41.17714;-8.591581;-0.1499514;0.7186767
4474021933;41.17704;-8.591699;-0.1499534;0.7186749
4474021934;41.17707;-8.591733;-0.149954;0.7186756
4474021935;41.17709;-8.591777;-0.1499548;0.7186758
4474021936;41.1771;-8.591831;-0.1499557;0.718676
4474021937;41.17711;-8.591892;-0.1499568;0.7186762
4474021938;41.17698;-8.593138;-0.1499785;0.7186739
4474021939;41.1769;-8.593145;-0.1499787;0.7186725
4474021940;41.17685;-8.593094;-0.1499778;0.7186717
4474021941;41.17699;-8.592974;-0.1499757;0.7186741
4474021942;41.17698;-8.593052;-0.149977;0.7186738
4474021943;41.17694;-8.593081;-0.1499776;0.7186732
4474021944;41.17689;-8.593075;-0.1499774;0.7186723
4474021945;41.17686;-8.593044;-0.1499769;0.7186719
4474021946;41.17685;-8.592974;-0.1499757;0.7186715
4474021947;41.17703;-8.592969;-0.1499756;0.7186748
4474021948;41.1768;-8.592975;-0.1499757;0.7186707
4474021949;41.177;-8.593095;-0.1499778;0.7186742
4477604311;41.16736;-8.641452;-0.1508218;0.718506
4477604312;41.16627;-8.643369;-0.1508552;0.718487
4477604314;41.16866;-8.640416;-0.1508037;0.7185286
4477604315;41.16909;-8.639647;-0.1507903;0.7185363
4477706993;41.14874;-8.642767;-0.1508447;0.7181809
4477706994;41.14872;-8.642846;-0.1508461;0.7181807
4477707010;41.14937;-8.638745;-0.1507746;0.718192
4477707011;41.1495;-8.638824;-0.1507759;0.7181942
4477707012;41.14965;-8.638788;-0.1507753;0.7181968
4477707013;41.14978;-8.6387;-0.1507738;0.7181992
4477707014;41.14925;-8.638494;-0.1507702;0.71819
4477707019;41.14924;-8.637583;-0.1507543;0.7181898
4477788899;41.15406;-8.642388;-0.1508381;0.7182739
4478053098;41.16948;-8.594446;-0.1500014;0.718543
4478053123;41.1694;-8.59456;-0.1500034;0.7185416
4478053124;41.16926;-8.594711;-0.150006;0.7185392
4478053125;41.16914;-8.594794;-0.1500075;0.718537
4478053126;41.16887;-8.594857;-0.1500086;0.7185323
4478053127;41.16899;-8.595286;-0.1500161;0.7185345
4478053128;41.16893;-8.595496;-0.1500197;0.7185335
4478053129;41.16868;-8.595666;-0.1500227;0.718529
4478069023;41.16841;-8.591491;-0.1499498;0.7185243
4478069024;41.16878;-8.591835;-0.1499558;0.7185308
4478069025;41.16882;-8.591776;-0.1499548;0.7185314
4478069026;41.16901;-8.591958;-0.149958;0.7185348
4478069031;41.16962;-8.589366;-0.1499127;0.7185454
4478069032;41.16982;-8.58912;-0.1499084;0.7185489
4478069033;41.17447;-8.590635;-0.1499349;0.7186301
4478069038;41.17443;-8.588729;-0.1499016;0.7186294
4478069039;41.17328;-8.592699;-0.1499709;0.7186093
4478069040;41.17318;-8.593044;-0.1499769;0.7186076
4478069041;41.17312;-8.593287;-0.1499812;0.7186065
4478069042;41.17308;-8.593513;-0.1499851;0.7186059
4478069043;41.17305;-8.5938;-0.1499901;0.7186053
4478069044;41.17304;-8.594035;-0.1499942;0.7186051
4478069045;41.17304;-8.594193;-0.149997;0.7186052
4478069046;41.17302;-8.594462;-0.1500017;0.7186047
4478069047;41.17153;-8.593382;-0.1499828;0.7185788
4478069048;41.17256;-8.593015;-0.1499764;0.7185968
4478069049;41.1741;-8.588267;-0.1498935;0.7186236
4478069050;41.17385;-8.586798;-0.1498679;0.7186193
4478069051;41.1733;-8.588156;-0.1498916;0.7186096
4478069052;41.17346;-8.589992;-0.1499236;0.7186125
4478069055;41.17565;-8.591684;-0.1499532;0.7186507
4478069058;41.17561;-8.591524;-0.1499504;0.7186499
4478069059;41.17506;-8.591128;-0.1499435;0.7186404
4478069060;41.17517;-8.590857;-0.1499387;0.7186422
4478069061;41.17131;-8.584941;-0.1498355;0.7185749
4478069062;41.17142;-8.584882;-0.1498345;0.7185768
4478069063;41.1717;-8.585842;-0.1498512;0.7185817
4478069064;41.17159;-8.585895;-0.1498521;0.7185798
4478085704;41.175;-8.588453;-0.1498968;0.7186394
4478085707;41.17506;-8.588429;-0.1498964;0.7186403
4478085709;41.175;-8.589176;-0.1499094;0.7186393
4478087287;41.17463;-8.589024;-0.1499067;0.7186328
4478087288;41.17457;-8.588664;-0.1499005;0.7186318
4478129136;41.17778;-8.588649;-0.1499002;0.7186878
4478129137;41.17765;-8.58833;-0.1498946;0.7186856
4478129138;41.17764;-8.587987;-0.1498886;0.7186854
4478129143;41.17824;-8.585307;-0.1498419;0.7186959
4478129144;41.17801;-8.585392;-0.1498434;0.7186918
4478129145;41.17802;-8.586265;-0.1498586;0.7186921
4478129146;41.17799;-8.586268;-0.1498587;0.7186915
4478164688;41.16843;-8.578411;-0.1497215;0.7185246
4479796421;41.17649;-8.628201;-0.1505905;0.7186653
4479796422;41.17678;-8.62921;-0.1506081;0.7186703
4484836738;41.16253;-8.593908;-0.149992;0.7184217
4486698382;41.14913;-8.589458;-0.1499143;0.7181878
4486698383;41.14901;-8.589524;-0.1499155;0.7181857
4486699899;41.14682;-8.579835;-0.1497464;0.7181476
4486699900;41.147;-8.579898;-0.1497475;0.7181506
4486699901;41.14714;-8.579885;-0.1497473;0.7181531
4486699902;41.14854;-8.57856;-0.1497241;0.7181774
4486699903;41.14938;-8.578233;-0.1497184;0.7181922
4486699904;41.14976;-8.577839;-0.1497115;0.7181988
4486699905;41.15067;-8.575541;-0.1496714;0.7182146
4486699906;41.15183;-8.57481;-0.1496587;0.7182349
4486699907;41.15421;-8.57198;-0.1496093;0.7182764
4486699908;41.15409;-8.572005;-0.1496097;0.7182745
4486699909;41.15483;-8.572084;-0.1496111;0.7182873
4486699910;41.15546;-8.572024;-0.14961;0.7182984
4486699911;41.15556;-8.57197;-0.1496091;0.7182999
4486699912;41.15561;-8.571925;-0.1496083;0.7183008
4486699913;41.15569;-8.571796;-0.1496061;0.7183023
4486699914;41.15629;-8.570392;-0.1495816;0.7183127
4486699915;41.15642;-8.570305;-0.14958;0.7183151
4486699916;41.15657;-8.5703;-0.14958;0.7183176
4486699917;41.15698;-8.570507;-0.1495836;0.7183248
4486699920;41.15797;-8.569395;-0.1495642;0.7183422
4486699921;41.15807;-8.569123;-0.1495594;0.7183437
4486699922;41.15809;-8.568976;-0.1495568;0.7183442
4486699923;41.1581;-8.568656;-0.1495513;0.7183443
4486699924;41.15787;-8.567499;-0.1495311;0.7183403
4486699925;41.15788;-8.56739;-0.1495292;0.7183405
4486699926;41.15792;-8.567184;-0.1495256;0.7183413
4486699927;41.15805;-8.566992;-0.1495222;0.7183434
4486815102;41.16404;-8.580395;-0.1497561;0.718448
4486815103;41.16405;-8.580568;-0.1497592;0.7184483
4486815104;41.16408;-8.579851;-0.1497467;0.7184488
4486815105;41.16391;-8.580546;-0.1497588;0.7184458
4486815106;41.16382;-8.580695;-0.1497614;0.7184442
4486815107;41.16385;-8.580659;-0.1497608;0.7184448
4486815108;41.1641;-8.580736;-0.1497621;0.7184492
4486815109;41.16406;-8.579585;-0.149742;0.7184483
4486815110;41.16433;-8.579218;-0.1497356;0.718453
4486815111;41.16419;-8.579527;-0.149741;0.7184507
4486815112;41.1643;-8.579351;-0.1497379;0.7184525
4486815113;41.16437;-8.579261;-0.1497363;0.7184538
4486815114;41.16652;-8.576833;-0.149694;0.7184914
4486828377;41.15474;-8.582992;-0.1498015;0.7182856
4486828378;41.15552;-8.583138;-0.149804;0.7182993
4486828379;41.15568;-8.583241;-0.1498058;0.7183021
4486828380;41.15523;-8.583066;-0.1498028;0.7182942
4486828381;41.15517;-8.583156;-0.1498043;0.7182933
4486973495;41.16477;-8.570916;-0.1495907;0.7184608
4486973496;41.16461;-8.570732;-0.1495875;0.718458
4486973516;41.15492;-8.572288;-0.1496146;0.7182888
4488733038;41.15885;-8.607076;-0.1502218;0.7183574
4488733039;41.15858;-8.606932;-0.1502193;0.7183527
4488733040;41.15864;-8.60699;-0.1502203;0.7183538
4488733041;41.15878;-8.607062;-0.1502216;0.7183563
4488733042;41.15688;-8.607656;-0.1502319;0.718323
4488733043;41.15638;-8.606318;-0.1502086;0.7183143
4488733044;41.15628;-8.60603;-0.1502036;0.7183127
4488733045;41.15433;-8.606963;-0.1502198;0.7182785
4488733046;41.15605;-8.608304;-0.1502433;0.7183086
4488733049;41.15561;-8.608744;-0.1502509;0.7183009
4488733050;41.15572;-8.608664;-0.1502495;0.7183029
4488733051;41.15585;-8.610807;-0.1502869;0.7183051
4488733052;41.15553;-8.610505;-0.1502817;0.7182996
4488733053;41.15796;-8.609448;-0.1502632;0.7183419
4488733054;41.15836;-8.609292;-0.1502605;0.7183488
4488733055;41.1587;-8.609365;-0.1502618;0.7183548
4488733056;41.15911;-8.609009;-0.1502555;0.7183621
4488733057;41.16028;-8.608656;-0.1502494;0.7183824
4488733058;41.15684;-8.612641;-0.150319;0.7183224
4488733059;41.1568;-8.612581;-0.1503179;0.7183216
4488733060;41.1569;-8.61269;-0.1503198;0.7183234
4488733061;41.15735;-8.612497;-0.1503164;0.7183313
4488733062;41.15671;-8.613055;-0.1503262;0.7183201
4488733063;41.15493;-8.607664;-0.1502321;0.7182891
4488733064;41.15462;-8.607702;-0.1502327;0.7182837
4488733065;41.15432;-8.607739;-0.1502334;0.7182784
4488733066;41.15394;-8.607782;-0.1502341;0.7182718
4488733070;41.15505;-8.605603;-0.1501961;0.7182912
4488733071;41.15477;-8.604553;-0.1501778;0.7182863
4488733072;41.15461;-8.603124;-0.1501528;0.7182834
4488733073;41.15518;-8.602683;-0.1501451;0.7182934
4488733074;41.15554;-8.602656;-0.1501447;0.7182996
4488733075;41.15603;-8.601789;-0.1501295;0.7183082
4488733076;41.15605;-8.601893;-0.1501314;0.7183086
4488733077;41.16005;-8.607034;-0.1502211;0.7183784
4488733079;41.16018;-8.607091;-0.1502221;0.7183806
4488733080;41.15908;-8.606206;-0.1502066;0.7183616
4488753661;41.15132;-8.604303;-0.1501734;0.7182261
4488753673;41.14943;-8.59943;-0.1500884;0.7181931
4488753685;41.14912;-8.598842;-0.1500781;0.7181876
4488775694;41.15657;-8.612523;-0.1503169;0.7183176
4488775695;41.15635;-8.612505;-0.1503166;0.7183138
4488775696;41.1561;-8.612515;-0.1503167;0.7183095
4488775697;41.15646;-8.612519;-0.1503168;0.7183157
4492318556;41.1719;-8.581003;-0.1497668;0.7185852
4492318557;41.172;-8.580857;-0.1497642;0.718587
4492318558;41.17223;-8.580985;-0.1497664;0.718591
4492318559;41.17212;-8.580848;-0.149764;0.7185891
4492318560;41.17195;-8.580892;-0.1497648;0.7185861
4492318586;41.17218;-8.581257;-0.1497712;0.7185902
4492321400;41.17046;-8.578595;-0.1497247;0.7185602
4492321401;41.1705;-8.580053;-0.1497502;0.7185608
4492321402;41.17052;-8.579958;-0.1497485;0.7185611
4492321403;41.17055;-8.579858;-0.1497468;0.7185616
4492321404;41.17049;-8.580148;-0.1497518;0.7185607
4492321405;41.16999;-8.581443;-0.1497744;0.7185519
4492321406;41.16975;-8.581311;-0.1497721;0.7185478
4492321407;41.16998;-8.581481;-0.1497751;0.7185516
4492321408;41.16669;-8.57851;-0.1497232;0.7184942
4492321409;41.16826;-8.579803;-0.1497458;0.7185217
4492321410;41.16836;-8.579808;-0.1497459;0.7185234
4492321415;41.17353;-8.582468;-0.1497923;0.7186136
4492321468;41.17065;-8.580853;-0.1497641;0.7185633
4492321469;41.17096;-8.580653;-0.1497606;0.7185687
4492321471;41.17065;-8.580935;-0.1497656;0.7185634
4492321472;41.17101;-8.580804;-0.1497633;0.7185698
4492321473;41.17065;-8.580777;-0.1497628;0.7185633
4492321474;41.17092;-8.580562;-0.1497591;0.7185681
4492375337;41.15066;-8.595524;-0.1500202;0.7182145
4492375338;41.15096;-8.595827;-0.1500255;0.7182197
4492375339;41.151;-8.5959;-0.1500268;0.7182205
4492375340;41.15012;-8.59778;-0.1500596;0.7182051
4492375341;41.15054;-8.597214;-0.1500497;0.7182123
4492375342;41.15008;-8.59784;-0.1500606;0.7182043
4492375343;41.15005;-8.597896;-0.1500616;0.718204
4492375344;41.15088;-8.596712;-0.1500409;0.7182184
4492375345;41.15103;-8.596501;-0.1500373;0.718221
4492375356;41.1549;-8.59896;-0.1500802;0.7182885
4492375357;41.15558;-8.598674;-0.1500752;0.7183003
4492375358;41.15555;-8.598743;-0.1500764;0.7182998
4492375359;41.15561;-8.598644;-0.1500747;0.7183008
4492375360;41.15608;-8.597612;-0.1500566;0.718309
4492375362;41.15551;-8.59892;-0.1500795;0.7182991
4492375363;41.15546;-8.599043;-0.1500816;0.7182983
4492375365;41.15546;-8.59931;-0.1500863;0.7182982
4492375894;41.15439;-8.59821;-0.1500671;0.7182796
4492375895;41.15423;-8.598238;-0.1500676;0.7182769
4492375896;41.15418;-8.5982;-0.1500669;0.7182759
4492375897;41.15412;-8.598119;-0.1500655;0.7182748
4492375898;41.15407;-8.597969;-0.1500629;0.7182741
4492375899;41.15403;-8.59785;-0.1500608;0.7182734
4492375900;41.154;-8.597821;-0.1500603;0.7182729
4492375901;41.15397;-8.59781;-0.1500601;0.7182723
4492375902;41.15367;-8.597862;-0.150061;0.718267
4492375903;41.15446;-8.598824;-0.1500778;0.7182808
4492375904;41.15495;-8.598731;-0.1500762;0.7182894
4492375905;41.15442;-8.598437;-0.150071;0.71828
4492375906;41.15491;-8.59834;-0.1500693;0.7182887
4492375907;41.15437;-8.598068;-0.1500646;0.7182793
4492375908;41.15464;-8.598018;-0.1500637;0.718284
4492375909;41.15464;-8.597655;-0.1500574;0.718284
4492375910;41.15433;-8.597712;-0.1500584;0.7182786
4492375911;41.15425;-8.597011;-0.1500461;0.7182773
4492375912;41.15456;-8.596954;-0.1500452;0.7182826
4492375913;41.15429;-8.59736;-0.1500522;0.7182779
4492375914;41.15462;-8.5973;-0.1500512;0.7182836
4492375915;41.15454;-8.596593;-0.1500389;0.7182822
4492375916;41.15422;-8.596655;-0.1500399;0.7182767
4492375932;41.15666;-8.599442;-0.1500886;0.7183192
4492375933;41.15844;-8.600642;-0.1501095;0.7183503
4492375934;41.15722;-8.600746;-0.1501113;0.7183289
4492375935;41.1576;-8.601531;-0.150125;0.7183356
4492375936;41.15712;-8.600644;-0.1501096;0.7183273
4492375937;41.16322;-8.603124;-0.1501528;0.7184338
4492375938;41.16423;-8.601825;-0.1501302;0.7184514
4492375939;41.16318;-8.605291;-0.1501907;0.718433
4492375940;41.16041;-8.604448;-0.150176;0.7183846
4492375941;41.16491;-8.600128;-0.1501006;0.7184632
4492375942;41.16738;-8.593422;-0.1499835;0.7185063
4492974709;41.18111;-8.583903;-0.1498174;0.718746
4492974710;41.18115;-8.58386;-0.1498166;0.7187467
4505108307;41.14954;-8.641691;-0.150826;0.718195
4505108308;41.1496;-8.641607;-0.1508245;0.718196
4505108309;41.14963;-8.641504;-0.1508227;0.7181966
4505108310;41.14961;-8.64139;-0.1508207;0.7181962
4505108311;41.14956;-8.641291;-0.150819;0.7181954
4505162208;41.17355;-8.64152;-0.150823;0.718614
4505162209;41.17543;-8.641594;-0.1508243;0.7186468
4505162210;41.17523;-8.64138;-0.1508205;0.7186434
4505162211;41.17506;-8.641104;-0.1508157;0.7186403
4505162221;41.1756;-8.641514;-0.1508229;0.7186497
4505162222;41.17331;-8.64065;-0.1508078;0.7186098
4505162223;41.1732;-8.640891;-0.150812;0.7186079
4505162224;41.17307;-8.640782;-0.1508101;0.7186056
4505162225;41.17318;-8.640542;-0.1508059;0.7186075
4505162226;41.1729;-8.637761;-0.1507574;0.7186027
4505162227;41.17266;-8.637746;-0.1507571;0.7185985
4505162228;41.17258;-8.637817;-0.1507584;0.7185971
4505162229;41.17205;-8.638383;-0.1507682;0.7185878
4505162230;41.17233;-8.638837;-0.1507761;0.7185928
4505162231;41.17241;-8.638825;-0.150776;0.7185942
4505162232;41.17241;-8.638806;-0.1507756;0.7185942
4505162233;41.17233;-8.638819;-0.1507758;0.7185927
4505162234;41.17276;-8.637719;-0.1507566;0.7186003
4505162235;41.17445;-8.637165;-0.150747;0.7186298
4505162236;41.17749;-8.623632;-0.1505108;0.7186827
4505162237;41.17636;-8.623128;-0.150502;0.718663
4505162238;41.17632;-8.623294;-0.1505049;0.7186623
4505162239;41.17711;-8.623653;-0.1505111;0.7186761
4505162240;41.17715;-8.623484;-0.1505082;0.7186769
4505162241;41.17594;-8.621359;-0.1504711;0.7186557
4505162242;41.17681;-8.62101;-0.150465;0.7186708
4505162243;41.1762;-8.621287;-0.1504699;0.7186602
4505162244;41.17616;-8.621289;-0.1504699;0.7186595
4505162245;41.17599;-8.621212;-0.1504685;0.7186565
4505162250;41.17604;-8.620928;-0.1504636;0.7186575
4505162251;41.17483;-8.620653;-0.1504588;0.7186364
4505174781;41.17651;-8.587818;-0.1498857;0.7186656
4505205706;41.17043;-8.588421;-0.1498962;0.7185596
4505205707;41.16956;-8.589375;-0.1499129;0.7185444
4505205708;41.16658;-8.587116;-0.1498735;0.7184924
4505205713;41.15993;-8.584913;-0.149835;0.7183763
4505205714;41.15987;-8.585007;-0.1498366;0.7183753
4505205715;41.15984;-8.585031;-0.149837;0.7183747
4505205716;41.15981;-8.58505;-0.1498374;0.7183742
4505205717;41.15974;-8.585071;-0.1498377;0.7183731
4505205718;41.15966;-8.585116;-0.1498386;0.7183715
4505205719;41.15958;-8.585149;-0.1498391;0.7183702
4505205720;41.15953;-8.585197;-0.14984;0.7183694
4505205721;41.15951;-8.585245;-0.1498408;0.718369
4505205722;41.15951;-8.585297;-0.1498417;0.7183689
4505205727;41.15496;-8.584289;-0.1498241;0.7182896
4505205729;41.15466;-8.583095;-0.1498033;0.7182843
4505205730;41.15477;-8.583337;-0.1498075;0.7182863
4505205731;41.15737;-8.579793;-0.1497456;0.7183316
4505205732;41.15736;-8.580145;-0.1497518;0.7183314
4505205733;41.15419;-8.593447;-0.1499839;0.7182761
4505205734;41.15426;-8.59357;-0.1499861;0.7182773
4505205735;41.15435;-8.593842;-0.1499908;0.718279
4505205736;41.15441;-8.594085;-0.1499951;0.7182799
4505205738;41.1545;-8.594348;-0.1499997;0.7182816
4505215366;41.14707;-8.592938;-0.1499751;0.7181518
4505230740;41.16049;-8.61033;-0.1502786;0.7183861
4505281855;41.16372;-8.621382;-0.1504715;0.7184424
4505281856;41.16406;-8.621313;-0.1504703;0.7184484
4505281857;41.16429;-8.621281;-0.1504697;0.7184524
4505281858;41.16435;-8.621332;-0.1504706;0.7184535
4505281859;41.16434;-8.621433;-0.1504724;0.7184532
4505281860;41.16425;-8.621525;-0.150474;0.7184517
